measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,71,Australia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.7897433966440897,2.2857483700636387,1.340856025005807
1,Deaths,71,Australia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,23.88743732223758,29.68252448827337,18.675525109872492
1,Deaths,71,Australia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.03248204174348707,0.04039436115817428,0.025460776339343513
1,Deaths,71,Australia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.9541264850171105,3.670796936067629,2.3095764775619934
1,Deaths,71,Australia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,26.774376318040478,33.76806010785837,20.959772579916418
1,Deaths,71,Australia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.023262324134854788,0.029364010371926486,0.018139771340941666
1,Deaths,71,Australia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,3.114937391575548,3.92858424866708,2.438464991773142
1,Deaths,154,Tunisia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,4.866379361941636,8.007626324666074,2.568450553850452
1,Deaths,154,Tunisia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.016822762751972562,0.025246232302292174,0.01050193781347689
1,Deaths,154,Tunisia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.9987463942096193,1.6434370037989219,0.5271333240942273
1,Deaths,154,Tunisia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,9.430500632492778,15.498990949031608,5.276856247596272
1,Deaths,154,Tunisia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.023423395993284087,0.03724913121711577,0.014811687346567992
1,Deaths,154,Tunisia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.890737892450122,3.107420340030183,1.0579663211056027
1,Deaths,154,Tunisia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,14.329846961455921,23.026202287424095,8.043140972614909
1,Deaths,154,Tunisia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.027296739275448064,0.04103735866646926,0.017307177054913976
1,Deaths,154,Tunisia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,3.208758246800821,5.156057610455406,1.801030743418179
1,Deaths,154,Tunisia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,16.14093925729874,25.218074114218595,9.82394855228087
1,Deaths,154,Tunisia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.025763943213412216,0.0385500724480246,0.017377627345730538
1,Deaths,154,Tunisia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,4.30986297710377,6.733588562981734,2.6231355858242216
1,Deaths,87,Luxembourg,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.11771805272816839,0.14017902538379465,0.09699832227615794
1,Deaths,87,Luxembourg,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.02027162624834131,0.02387059012861254,0.017017121343334697
1,Deaths,87,Luxembourg,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.49443106891136357,0.5887700633267273,0.40740551728591184
1,Deaths,87,Luxembourg,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,0.19944945991181645,0.23365145301275642,0.17094508343735915
1,Deaths,87,Luxembourg,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.024626847330397824,0.028379866235090735,0.021220355543495516
1,Deaths,87,Luxembourg,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,0.827798233137253,0.9697507331402533,0.7094932124434519
1,Deaths,87,Luxembourg,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,0.2730421414595163,0.31739041060400186,0.23251674854156187
1,Deaths,87,Luxembourg,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.023072966298985153,0.026426521506586233,0.020038793909489067
1,Deaths,87,Luxembourg,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,1.181055537274832,1.372885884640517,1.0057612056008158
1,Deaths,87,Luxembourg,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,0.5522731584855641,0.6646223214611638,0.4487062660594135
1,Deaths,87,Luxembourg,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.01951798518823247,0.023155811509361125,0.016389828632068226
1,Deaths,87,Luxembourg,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,2.436127078377408,2.9317094436482853,1.9792841064057012
1,Deaths,119,Trinidad and Tobago,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,2.9401903028089587,3.798704243133177,2.2914093042568453
1,Deaths,119,Trinidad and Tobago,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.04233747769650982,0.04943860852959679,0.03544788887828962
1,Deaths,119,Trinidad and Tobago,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,5.076836251418202,6.5592350915279285,3.9565839706274213
1,Deaths,119,Trinidad and Tobago,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,7.63337224052472,9.466229168634337,6.056424006777363
1,Deaths,119,Trinidad and Tobago,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.07046030381333779,0.0805885694998205,0.0588468299158066
1,Deaths,119,Trinidad and Tobago,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,13.321410491157328,16.520028184827087,10.569392892234372
1,Deaths,119,Trinidad and Tobago,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,8.67924927605428,10.759117565775574,6.635808430958776
1,Deaths,119,Trinidad and Tobago,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.06609477660516432,0.07614631302670735,0.05381409373216527
1,Deaths,119,Trinidad and Tobago,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,18.34856758977546,22.745561232655476,14.028584228381757
1,Deaths,119,Trinidad and Tobago,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,8.791200498718757,11.100618978809536,6.856111670518776
1,Deaths,119,Trinidad and Tobago,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.054273539035520964,0.06411045758365226,0.04377848224214104
1,Deaths,119,Trinidad and Tobago,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,20.698074806079337,26.135388682202134,16.142085743114745
1,Deaths,185,Rwanda,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,34.302404236117425,56.242174192603485,17.300459761668765
1,Deaths,185,Rwanda,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.033122553859592646,0.053133342123788015,0.017775607219441065
1,Deaths,185,Rwanda,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,7.071386437920329,11.594235351176208,3.5664624463739334
1,Deaths,185,Rwanda,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,61.436929624064646,103.55850828836151,32.83077150809701
1,Deaths,185,Rwanda,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.052294104931296014,0.08660314947029549,0.02938950569152571
1,Deaths,185,Rwanda,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,14.472818430966372,24.395481620098963,7.734009461291762
1,Deaths,185,Rwanda,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,82.07506119231064,134.52316400051245,44.60050891172652
1,Deaths,185,Rwanda,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.06502301453823701,0.09933997659653802,0.03950448325929745
1,Deaths,185,Rwanda,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,25.428606177178906,41.678148141271926,13.818189836747933
1,Deaths,185,Rwanda,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,95.34078853813718,143.67399823977846,59.557587126310246
1,Deaths,185,Rwanda,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.07343314350653907,0.10682195421102028,0.04644641325748708
1,Deaths,185,Rwanda,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,38.86085125373234,58.56144007443006,24.27563868344702
1,Deaths,72,New Zealand,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,2.228234315084884,2.699972900172662,1.7831385508461355
1,Deaths,72,New Zealand,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.026648319075043062,0.032119166593533616,0.02137121138852809
1,Deaths,72,New Zealand,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,1.2579007460754472,1.5242104039589284,1.006631707572368
1,Deaths,72,New Zealand,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,2.72185770352966,3.3594770810267973,2.1776790723411112
1,Deaths,72,New Zealand,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03048073289959205,0.0372222621653021,0.024660168735544143
1,Deaths,72,New Zealand,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.69104773967442,2.0871907142652253,1.3529580434139659
1,Deaths,72,New Zealand,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,3.9791347524619805,4.874375929361066,3.176036681011482
1,Deaths,72,New Zealand,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.026292864409614577,0.03208028181319175,0.020941060113862566
1,Deaths,72,New Zealand,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.602307415769495,3.1877846359378386,2.0770907048670195
1,Deaths,72,New Zealand,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,5.605470325569896,6.652021749867994,4.63830479643959
1,Deaths,72,New Zealand,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.02108697340098035,0.025113423763380632,0.01739892367489749
1,Deaths,72,New Zealand,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,3.297753302336707,3.9134497943511133,2.7287603129265934
1,Deaths,84,Ireland,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,1.6517134125047865,2.2255957410823357,1.2277055949145737
1,Deaths,84,Ireland,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.026880410590483236,0.03591860729895919,0.019855039046126594
1,Deaths,84,Ireland,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.9861489531716306,1.328783125229497,0.7329967644883152
1,Deaths,84,Ireland,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,4.346871844397437,5.758650780303148,3.2103360585772998
1,Deaths,84,Ireland,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.04303204613069217,0.05662273140244859,0.03215895472658725
1,Deaths,84,Ireland,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,2.1426115764309395,2.8384898999043218,1.5824030359226984
1,Deaths,84,Ireland,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,6.403316686473435,8.28354791763073,4.936034121050729
1,Deaths,84,Ireland,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.04242061590044511,0.05483478428026311,0.032926375577130816
1,Deaths,84,Ireland,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,3.38894217869038,4.384050688381973,2.6123859005162617
1,Deaths,84,Ireland,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,5.669789800801275,7.19555205265404,4.374717532478215
1,Deaths,84,Ireland,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.02707685406286504,0.03435797893704238,0.020829661060842223
1,Deaths,84,Ireland,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,3.210962401904359,4.075044739533846,2.4775263297687324
1,Deaths,150,Oman,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.9169269586856097,1.4486802971178443,0.5485836344520779
1,Deaths,150,Oman,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.010751204596897658,0.016183431900120938,0.006702139183894695
1,Deaths,150,Oman,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.5091698839514929,0.8044527121589621,0.30462869789765346
1,Deaths,150,Oman,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,1.4928059319514844,2.3572439660594346,0.864816234272839
1,Deaths,150,Oman,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.015104214825754818,0.022534540971535115,0.009069010048123655
1,Deaths,150,Oman,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,0.9625001556611477,1.5198544135589915,0.5575981058822235
1,Deaths,150,Oman,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,1.6627100741201888,2.554561189028842,1.0036010566132663
1,Deaths,150,Oman,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.01671407143574478,0.02480508514423422,0.010742528174498634
1,Deaths,150,Oman,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,1.4506063152620658,2.228688363176868,0.8755765983418541
1,Deaths,150,Oman,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,1.5783391381837912,2.3823924369025913,1.0271663414271703
1,Deaths,150,Oman,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.015115420777077646,0.02200211569653838,0.010202695994964915
1,Deaths,150,Oman,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,2.186761766093704,3.300763800892802,1.4231213232385378
1,Deaths,55,Slovenia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.5122010823863393,0.6591900985255733,0.39157284954314175
1,Deaths,55,Slovenia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.02877108090948861,0.037402115480273855,0.02201698003651017
1,Deaths,55,Slovenia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.7828185594388336,1.0074680844483408,0.5984573335272917
1,Deaths,55,Slovenia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,1.390863841471116,1.7882472156014246,1.0302181556200607
1,Deaths,55,Slovenia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.041549597337546026,0.05334726399889632,0.030931587111851084
1,Deaths,55,Slovenia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.910767159979038,2.4566919863852963,1.4153125278538403
1,Deaths,55,Slovenia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,1.6160007426195901,2.0801783029760332,1.2498015785383623
1,Deaths,55,Slovenia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.03991873303030993,0.05095790747644261,0.03129591629623575
1,Deaths,55,Slovenia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.181243058565535,2.807779949772718,1.6869553001268551
1,Deaths,55,Slovenia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,2.8274805538891092,3.6092028226633115,2.1876581628808407
1,Deaths,55,Slovenia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.036929483126761316,0.045880965796048216,0.02869546906135231
1,Deaths,55,Slovenia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,4.016188319951379,5.126556290821587,3.1073766890185626
1,Deaths,38,Mongolia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,4.434118465589544,6.567289801081828,2.793473300426489
1,Deaths,38,Mongolia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.032708977185952184,0.047145826848425346,0.021762910267402187
1,Deaths,38,Mongolia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,3.073738509936831,4.552456530909742,1.9364404732609284
1,Deaths,38,Mongolia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,9.088497335423412,13.569656359491567,5.724023592502669
1,Deaths,38,Mongolia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.045252793614013305,0.06516119053468752,0.028991497631844353
1,Deaths,38,Mongolia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,7.613705016984301,11.367705451189487,4.795185115333889
1,Deaths,38,Mongolia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,14.750187867479655,20.863339494138252,10.228071960139797
1,Deaths,38,Mongolia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.05170507216301084,0.07236234093806862,0.03626948984297482
1,Deaths,38,Mongolia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,13.323919889163246,18.84596091505999,9.239069538765484
1,Deaths,38,Mongolia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,19.240154138049093,26.085135806885805,13.694094445716225
1,Deaths,38,Mongolia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.04889103380460179,0.06565458633631832,0.03506006942518392
1,Deaths,38,Mongolia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,19.63290139021282,26.617608953252756,13.97363056199866
1,Deaths,52,Romania,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,22.29822069038983,27.477132927235903,17.743262281697756
1,Deaths,52,Romania,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.06917995991181489,0.0855198948065661,0.055153482838073496
1,Deaths,52,Romania,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,3.5295498406672756,4.34931161063971,2.808552728436969
1,Deaths,52,Romania,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,47.81240750433465,59.527552024612476,37.62489307306554
1,Deaths,52,Romania,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.08824763154925479,0.11072966552027712,0.06966387276016422
1,Deaths,52,Romania,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,7.619522846157117,9.48648198872271,5.996011230525278
1,Deaths,52,Romania,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,97.32016244310948,119.91803586477856,76.90913088379395
1,Deaths,52,Romania,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.09483464112778452,0.11638185851550568,0.07499103389747251
1,Deaths,52,Romania,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,12.848192566813006,15.831560268154396,10.153531384812986
1,Deaths,52,Romania,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,142.33140535230262,173.35376974043618,113.26983091646674
1,Deaths,52,Romania,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.08195329893857918,0.09902020552075205,0.06578665387365888
1,Deaths,52,Romania,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,19.608712515733867,23.882601495748823,15.60495763847136
1,Deaths,170,Congo,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,23.188321626426593,39.59782430592624,11.30408466647265
1,Deaths,170,Congo,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.02655463763253337,0.04370433253265259,0.013150280021618206
1,Deaths,170,Congo,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,11.594440779455791,19.79939024078082,5.652178814097687
1,Deaths,170,Congo,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,40.659834039139255,66.80263724120549,21.410703735736746
1,Deaths,170,Congo,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03879222176785445,0.06009620931278311,0.021866556379085165
1,Deaths,170,Congo,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,22.173262240508944,36.42986817115388,11.676022785271197
